    0.000000    0.050074    0.012719    0.005756    0.002916    0.001413    0.000508   -0.000077   -0.000472   -0.000746   -0.000940   -0.001077   -0.001176   -0.001248   -0.001301   -0.001340   -0.001372   -0.001397   -0.001418   -0.001435   -0.001448   -0.001453   -0.001448   -0.001426   -0.001380   -0.001297   -0.001164   -0.000958   -0.000655   -0.000235    0.000285    0.000840    0.001356    0.001757    0.001715    0.001745    0.002007    0.002398    0.002280    0.001943    0.001536    0.001176    0.000969    0.001015    0.001399    0.002264    0.003923    0.007212    0.015085    0.048676    0.000000
    0.000000    0.050040    0.012712    0.005744    0.002903    0.001402    0.000501   -0.000080   -0.000470   -0.000739   -0.000926   -0.001058   -0.001152   -0.001217   -0.001264   -0.001298   -0.001322   -0.001341   -0.001355   -0.001365   -0.001370   -0.001368   -0.001355   -0.001327   -0.001277   -0.001197   -0.001075   -0.000901   -0.000663   -0.000359   -0.000010    0.000360    0.000700    0.000965    0.001093    0.001189    0.001303    0.001393    0.001336    0.001179    0.000987    0.000831    0.000784    0.000930    0.001363    0.002236    0.003866    0.007082    0.014825    0.048978    0.000000
    0.000000    0.049991    0.012705    0.005729    0.002886    0.001387    0.000490   -0.000085   -0.000469   -0.000732   -0.000913   -0.001039   -0.001125   -0.001184   -0.001224   -0.001251   -0.001269   -0.001281   -0.001288   -0.001291   -0.001288   -0.001279   -0.001260   -0.001227   -0.001175   -0.001097   -0.000987   -0.000838   -0.000646   -0.000410   -0.000146    0.000122    0.000376    0.000583    0.000722    0.000814    0.000876    0.000896    0.000850    0.000759    0.000662    0.000604    0.000645    0.000851    0.001314    0.002189    0.003792    0.006941    0.014563    0.049226    0.000000
    0.000000    0.049922    0.012699    0.005709    0.002864    0.001366    0.000474   -0.000095   -0.000472   -0.000727   -0.000901   -0.001019   -0.001097   -0.001149   -0.001182   -0.001202   -0.001213   -0.001218   -0.001218   -0.001214   -0.001205   -0.001189   -0.001165   -0.001128   -0.001075   -0.001002   -0.000903   -0.000774   -0.000615   -0.000427   -0.000221   -0.000015    0.000180    0.000343    0.000461    0.000537    0.000577    0.000578    0.000543    0.000489    0.000443    0.000441    0.000530    0.000773    0.001254    0.002127    0.003704    0.006795    0.014311    0.049406    0.000000
    0.000000    0.049826    0.012696    0.005686    0.002834    0.001338    0.000451   -0.000110   -0.000479   -0.000725   -0.000890   -0.000999   -0.001070   -0.001114   -0.001139   -0.001152   -0.001156   -0.001153   -0.001147   -0.001136   -0.001121   -0.001100   -0.001072   -0.001033   -0.000981   -0.000912   -0.000823   -0.000712   -0.000579   -0.000427   -0.000264   -0.000101    0.000048    0.000175    0.000268    0.000327    0.000353    0.000350    0.000325    0.000294    0.000279    0.000311    0.000431    0.000693    0.001183    0.002050    0.003605    0.006647    0.014076    0.049503    0.000000
    0.000000    0.049692    0.012696    0.005657    0.002796    0.001301    0.000421   -0.000132   -0.000491   -0.000727   -0.000882   -0.000981   -0.001043   -0.001078   -0.001095   -0.001100   -0.001097   -0.001088   -0.001076   -0.001059   -0.001039   -0.001014   -0.000983   -0.000943   -0.000892   -0.000828   -0.000748   -0.000653   -0.000542   -0.000419   -0.000289   -0.000161   -0.000045    0.000051    0.000122    0.000165    0.000182    0.000177    0.000159    0.000142    0.000146    0.000199    0.000336    0.000610    0.001104    0.001964    0.003499    0.006502    0.013861    0.049496    0.000000
    0.000000    0.049507    0.012701    0.005622    0.002748    0.001253    0.000380   -0.000162   -0.000509   -0.000733   -0.000877   -0.000965   -0.001017   -0.001043   -0.001052   -0.001049   -0.001039   -0.001024   -0.001005   -0.000984   -0.000959   -0.000931   -0.000898   -0.000858   -0.000809   -0.000750   -0.000680   -0.000598   -0.000506   -0.000406   -0.000303   -0.000203   -0.000114   -0.000042    0.000009    0.000038    0.000047    0.000039    0.000025    0.000016    0.000031    0.000094    0.000240    0.000519    0.001011    0.001864    0.003384    0.006362    0.013682    0.049418    0.000000
    0.000000    0.049251    0.012713    0.005578    0.002685    0.001191    0.000327   -0.000202   -0.000535   -0.000745   -0.000875   -0.000952   -0.000993   -0.001009   -0.001009   -0.000998   -0.000981   -0.000960   -0.000936   -0.000910   -0.000882   -0.000852   -0.000817   -0.000778   -0.000732   -0.000679   -0.000617   -0.000548   -0.000472   -0.000391   -0.000310   -0.000233   -0.000166   -0.000114   -0.000078   -0.000061   -0.000060   -0.000071   -0.000085   -0.000091   -0.000072   -0.000005    0.000141    0.000418    0.000905    0.001749    0.003258    0.006226    0.013537    0.049244    0.000000
    0.000000    0.048897    0.012728    0.005521    0.002605    0.001111    0.000258   -0.000254   -0.000570   -0.000764   -0.000879   -0.000942   -0.000970   -0.000976   -0.000967   -0.000948   -0.000925   -0.000898   -0.000869   -0.000839   -0.000809   -0.000776   -0.000741   -0.000703   -0.000660   -0.000613   -0.000559   -0.000501   -0.000439   -0.000375   -0.000312   -0.000254   -0.000205   -0.000169   -0.000148   -0.000141   -0.000148   -0.000163   -0.000180   -0.000187   -0.000169   -0.000105    0.000038    0.000307    0.000784    0.001617    0.003118    0.006087    0.013421    0.048947    0.000000
    0.000000    0.048404    0.012742    0.005445    0.002500    0.001009    0.000172   -0.000320   -0.000615   -0.000790   -0.000887   -0.000935   -0.000950   -0.000944   -0.000926   -0.000899   -0.000869   -0.000837   -0.000804   -0.000771   -0.000738   -0.000704   -0.000670   -0.000633   -0.000594   -0.000551   -0.000506   -0.000457   -0.000407   -0.000356   -0.000309   -0.000267   -0.000234   -0.000212   -0.000202   -0.000206   -0.000221   -0.000243   -0.000264   -0.000276   -0.000263   -0.000206   -0.000073    0.000183    0.000645    0.001463    0.002957    0.005938    0.013324    0.048492    0.000000
