    0.000000    0.998905    3.343881    5.630686    7.805465    9.822471   11.646863   13.256248   14.640903   15.802743   16.753365   17.511488   18.100204   18.544304   18.868025   19.093281   19.238445   19.317677   19.340693   19.312908   19.235884   19.107967   18.925192   18.682325   18.374132   17.996809   17.549555   17.036184   16.466650   15.858235   15.235952   14.631608   14.080727   13.616631   13.261642   13.018560   12.872922   12.795777   12.742956   12.654923   12.466144   12.114620   11.549049   10.733675    9.651351    8.305034    6.717745    4.931049    3.002011    0.998868    0.000000
    0.000000    0.999029    3.359249    5.660916    7.849823    9.879920   11.716132   13.335909   14.729444   15.898623   16.855070   17.617533   18.209105   18.654530   18.977892   19.200796   19.341124   19.412294   19.423006   19.377340   19.275185   19.112898   18.884233   18.581459   18.196821   17.724138   17.160721   16.509474   15.781081   14.996119   14.186553   13.395877   12.676475   12.082169   11.652979   11.392179   11.281927   11.292232   11.375016   11.453061   11.442221   11.266194   10.864287   10.195502    9.240632    8.002918    6.507393    4.798848    2.938440    0.999033    0.000000
    0.000000    0.999150    3.369663    5.681363    7.879806    9.918734   11.762914   13.389681   14.789163   15.963221   16.923462   17.688618   18.281736   18.727434   19.049566   19.269352   19.404081   19.466331   19.463659   19.398659   19.269342   19.069817   18.791199   18.422815   17.953724   17.374500   16.679451   15.869140   14.953363   13.954488   12.910839   11.879250   10.934933   10.165718    9.650639    9.376825    9.313640    9.436101    9.704492   10.004585   10.222774   10.265009   10.061187    9.566352    8.760806    7.649528    6.260741    4.643410    2.863527    0.999200    0.000000
    0.000000    0.999271    3.376568    5.694884    7.899611    9.944358   11.793775   13.425127   14.828486   16.005684   16.968287   17.734991   18.328749   18.774014   19.094355   19.310564   19.439287   19.492201   19.475649   19.390640   19.233200   18.994993   18.664232   18.226891   17.668213   16.974611   16.135962   15.148458   14.018213   12.766023   11.433418   10.089404    8.835822    7.813462    7.220919    6.954127    6.945632    7.195305    7.732029    8.333407    8.842484    9.148295    9.174881    8.876946    8.237279    7.264782    5.992390    4.474277    2.781980    0.999366    0.000000
    0.000000    0.999392    3.381057    5.703627    7.912396    9.960878   11.813659   13.447939   14.853753   16.032894   16.996895   17.764380   18.358196   18.802607   19.120888   19.333376   19.456068   19.499739   19.469507   19.364803   19.179628   18.903147   18.520540   18.014166   17.364983   16.554380   15.566328   14.390108   13.024097   11.481517    9.799693    8.052878    6.361000    4.895475    4.329984    4.130527    4.161781    4.484754    5.474514    6.491065    7.360384    7.972004    8.253916    8.167188    7.701522    6.872486    5.719335    4.302356    2.699119    0.999528    0.000000
    0.000000    0.999511    3.383915    5.709155    7.920458    9.971280   11.826157   13.462255   14.869573   16.049871   17.014641   17.782436   18.375982   18.819359   19.135557   19.344486   19.461523   19.496593   19.453671   19.330675   19.119709   18.807528   18.376348   17.804890   17.069675   16.146555   15.012422   13.647221   12.036667   10.177357    8.088934    5.840551    3.561800    1.000270    1.000436    1.000497    1.000497    1.000410    3.034279    4.584446    5.870351    6.814740    7.361123    7.485667    7.190176    6.499470    5.460288    4.139463    2.620660    0.999678    0.000000
    0.000000    0.999631    3.385700    5.712563    7.925403    9.977643   11.833786   13.470974   14.879179   16.060135   17.025288   17.793129   18.386271   18.828640   19.142960   19.348774   19.460922   19.488586   19.434750   19.296030   19.062830   18.719801   18.246496   17.618332   16.807659   15.784967   14.519897   12.981862   11.139893    8.962261    6.424026    3.576875    1.000563    0.000000    0.000000    0.000000    0.000000    0.000000    1.000890    2.792252    4.501718    5.776621    6.570745    6.886482    6.742350    6.173570    5.234308    3.997498    2.552315    0.999810    0.000000
    0.000000    0.999751    3.386782    5.714581    7.928310    9.981367   11.838238   13.476047   14.884745   16.066046   17.031366   17.799139   18.391897   18.833431   19.146269   19.349663   19.458033   19.479996   19.417755   19.266916   19.016573   18.649698   18.143757   17.471519   16.602003   15.501356   14.133382   12.458911   10.431993    7.985892    4.981424    1.000405    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.000755    3.395470    4.972638    5.960307    6.422454    6.394916    5.920574    5.058881    3.887317    2.499285    0.999918    0.000000
    0.000000    0.999870    3.387394    5.715673    7.929856    9.983331   11.840571   13.478693   14.887636   16.069101   17.034481   17.802176   18.394663   18.835649   19.147541   19.349398   19.455383   19.473747   19.406208   19.247725   18.986553   18.604605   18.078003   17.377827   16.470999   15.321054   13.888746   12.132071   10.005705    7.460841    4.452806    0.999985    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.000250    2.978715    4.538851    5.594523    6.134370    6.176438    5.760732    4.947864    3.817556    2.465713    1.000002    0.000000
    0.000000    0.999990    3.387665    5.716091    7.930413    9.984014   11.841368   13.479585   14.888602   16.070116   17.035507   17.803169   18.395559   18.836359   19.147926   19.349255   19.454424   19.471560   19.402208   19.241112   18.976236   18.589134   18.055458   17.345720   16.426126   15.259379   13.805395   12.021897    9.865889    7.299773    4.314488    1.000023    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.000142    2.867733    4.404987    5.474499    6.037421    6.102162    5.706175    4.909922    3.793714    2.454255    1.000068    0.000000
    0.000000    1.000109    3.387633    5.715912    7.930095    9.983570   11.840811   13.478932   14.887876   16.069340   17.034719   17.802416   18.394903   18.835890   19.147781   19.349640   19.455627   19.473991   19.406454   19.247972   18.986803   18.604856   18.078257   17.378084   16.471256   15.321314   13.889005   12.132327   10.005954    7.461074    4.453008    1.000117    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.000092    2.978645    4.538854    5.594573    6.134449    6.176537    5.760843    4.947981    3.817677    2.465834    1.000128    0.000000
    0.000000    1.000229    3.387260    5.715059    7.928788    9.981845   11.838716   13.476524   14.885222   16.066525   17.031845   17.799618   18.392376   18.833912   19.146751   19.350147   19.458519   19.480484   19.418247   19.267412   19.017073   18.650202   18.144264   17.472033   16.602520   15.501875   14.133900   12.459423   10.432491    7.986359    4.981819    1.000214    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.000052    3.395386    4.972703    5.960456    6.422656    6.395150    5.920827    5.059144    3.887585    2.499553    1.000194    0.000000
    0.000000    1.000348    3.386417    5.713279    7.926119    9.978359   11.834502   13.471690   14.879895   16.060852   17.026005   17.793846   18.386990   18.829361   19.143682   19.349499   19.461651   19.489319   19.435486   19.296770   19.063578   18.720554   18.247255   17.619099   16.808432   15.785745   14.520674   12.982632   11.140644    8.962969    6.424624    3.577164    1.000030    0.000000    0.000000    0.000000    0.000000    0.000000    0.999676    2.791917    4.501778    5.776861    6.571082    6.886875    6.742778    6.174018    5.234766    3.997957    2.552774    1.000276    0.000000
    0.000000    1.000468    3.384872    5.710111    7.921414    9.972236   11.827111   13.463209   14.870527   16.050827   17.015596   17.783392   18.376940   18.820318   19.136520   19.345453   19.462494   19.497568   19.454651   19.331661   19.120703   18.808529   18.377359   17.805908   17.070702   16.147589   15.013457   13.648251   12.037680   10.178332    8.089827    5.841279    3.562221    1.000073    0.999642    0.999557    0.999574    0.999849    3.034256    4.584709    5.870792    6.815291    7.361741    7.486327    7.190862    6.500168    5.460990    4.140164    2.621355    1.000381    0.000000
    0.000000    1.000588    3.382253    5.704823    7.913591    9.962072   11.814852   13.449132   14.854946   16.034088   16.998089   17.765575   18.359392   18.803806   19.122089   19.334581   19.457279   19.500954   19.470730   19.366032   19.180866   18.904394   18.521797   18.015432   17.366261   16.555668   15.567621   14.391400   13.025377   11.482771    9.800896    8.053991    6.361969    4.896241    4.330600    4.131078    4.162323    4.485346    5.475220    6.491865    7.361257    7.972927    8.254872    8.168165    7.702512    6.873480    5.720325    4.303339    2.700093    1.000507    0.000000
    0.000000    1.000708    3.378005    5.696320    7.901046    9.945791   11.795207   13.426558   14.829918   16.007114   16.969719   17.736423   18.330183   18.775450   19.095795   19.312008   19.440735   19.493656   19.477112   19.392111   19.234678   18.996483   18.665733   18.228403   17.669739   16.976149   16.137508   15.150010   14.019760   12.767556   11.434924   10.090865    8.837218    7.814784    7.222181    6.955358    6.946850    7.196527    7.733272    8.334674    8.843772    9.149599    9.176195    8.878265    8.238597    7.266096    5.993694    4.475571    2.783261    1.000650    0.000000
    0.000000    1.000829    3.371341    5.683040    7.881481    9.920406   11.764585   13.391351   14.790833   15.964890   16.925131   17.690289   18.283409   18.729109   19.051243   19.271032   19.405767   19.468023   19.465359   19.400366   19.271061   19.071547   18.792940   18.424572   17.955492   17.376284   16.681248   15.870947   14.955175   13.956297   12.912638   11.881029   10.936687   10.167443    9.652340    9.378510    9.315315    9.437771    9.706161   10.006254   10.224442   10.266677   10.062853    9.568012    8.762458    7.651170    6.262371    4.645026    2.865129    1.000803    0.000000
    0.000000    1.000952    3.361171    5.662836    7.851740    9.881834   11.718044   13.337818   14.731352   15.900531   16.856977   17.619440   18.211014   18.656441   18.979805   19.202713   19.343046   19.414223   19.424942   19.379284   19.277140   19.114864   18.886213   18.583452   18.198830   17.726162   17.162762   16.511528   15.783149   14.998194   14.188631   13.397952   12.678544   12.084229   11.655032   11.394225   11.283967   11.294265   11.377044   11.455083   11.444236   11.268203   10.866287   10.197493    9.242612    8.004886    6.509348    4.800788    2.940367    1.000960    0.000000
    0.000000    1.001076    3.346051    5.632852    7.807627    9.824628   11.649016   13.258398   14.643050   15.804890   16.755510   17.513634   18.102350   18.546452   18.870174   19.095434   19.240602   19.319839   19.342861   19.315088   19.238071   19.110168   18.927406   18.684555   18.376377   17.999073   17.551834   17.038483   16.468964   15.860564   15.238294   14.633957   14.083081   13.618988   13.264000   13.020918   12.875277   12.798128   12.745301   12.657263   12.468475   12.116943   11.551364   10.735980    9.653646    8.307318    6.720017    4.933310    3.004261    1.001118    0.000000
    0.000000    1.001202    3.324127    5.589425    7.743759    9.741813   11.549080   13.143393   14.515138   15.666243   16.608244   17.359772   17.943817   18.385128   18.708006   18.934532   19.083464   19.169548   19.203356   19.191442   19.136787   19.039433   18.897306   18.707191   18.465797   18.171001   17.823046   17.425791   16.987684   16.522360   16.048494   15.588532   15.166021   14.801335   14.506487   14.280777   14.110117   13.967723   13.814788   13.602538   13.277731   12.789191   12.093711   11.160759    9.975835    8.542389    6.882256    5.034503    3.052771    1.001274    0.000000
    0.000000    1.001333    3.293110    5.528037    7.653491    9.624771   11.407840   12.980835   14.334290   15.470128   16.399784   17.141699   17.718664   18.155270   18.475706   18.702116   18.853456   18.944902   18.987682   18.989260   18.953766   18.882624   18.775282   18.630096   18.445232   18.219687   17.954233   17.652281   17.320557   16.969294   16.611856   16.263517   15.939312   15.651038   15.403916   15.193894   15.006510   14.816985   14.591124   14.287536   13.861567   13.270148   12.476668   11.455242   10.194008    8.697251    6.986075    5.097568    3.082459    1.001430    0.000000
    0.000000    1.001468    3.250292    5.443330    7.528955    9.463305   11.212983   12.756554   14.084729   15.199428   16.111902   16.840303   17.407085   17.836514   18.152523   18.377111   18.529278   18.624405   18.674173   18.686716   18.667046   18.617640   18.539145   18.431086   18.292696   18.123697   17.925039   17.699524   17.452213   17.190424   16.923307   16.660763   16.411770   16.182251   15.972784   15.776741   15.579272   15.357262   15.080173   14.711999   14.214350   13.550310   12.688522   11.606998   10.296255    8.761427    7.023102    5.116693    3.090356    1.001586    0.000000
    0.000000    1.001611    3.192605    5.329251    7.361250    9.245873   10.950588   12.454513   13.748613   14.834773   15.723979   16.433969   16.986698   17.405895   17.715052   17.935820   18.086998   18.183998   18.238707   18.259680   18.252554   18.220585   18.165276   18.087023   17.985802   17.861782   17.715921   17.550371   17.368746   17.176023   16.978102   16.780947   16.589243   16.404861   16.225210   16.041876   15.839835   15.597394   15.286923   14.876526   14.332579   13.622918   12.720369   11.606138   10.272735    8.726016    6.986073    5.086758    3.073818    1.001746    0.000000
    0.000000    1.001763    3.116767    5.179308    7.140837    8.960110   10.605724   12.057530   13.306815   14.355407   15.213935   15.899559   16.433519   16.838820   17.138241   17.352867   17.501072   17.598045   17.655649   17.682632   17.684992   17.666508   17.629271   17.574282   17.502007   17.412893   17.307804   17.188305   17.056831   16.916555   16.770967   16.623178   16.474888   16.325218   16.169487   15.998183   15.796381   15.543685   15.214898   14.781418   14.213389   13.482453   12.564807   11.444261   10.114933    8.583183    6.868502    5.003147    3.030451    1.001913    0.000000
    0.000000    1.001930    3.019481    4.986985    6.858138    8.593595   10.163407   11.548353   12.740126   13.740487   14.559586   15.213819   15.723488   16.110596   16.396965   16.602835   16.745911   16.840904   16.899427   16.930172   16.939278   16.930801   16.907198   16.869856   16.819550   16.756870   16.682552   16.597689   16.503801   16.402718   16.296196   16.185356   16.069883   15.947101   15.811050   15.651711   15.454527   15.200417   14.866325   14.426465   13.854136   13.124138   12.215476   11.114115    9.815432    8.326040    6.664643    4.861747    2.958114    1.002090    0.000000
    0.000000    1.002116    2.897713    4.746286    6.504335    8.134899    9.609841   10.911101   12.030882   12.970840   13.740526   14.355363   14.834451   15.198509   15.468112   15.662360   15.798013   15.889057   15.946607   15.979085   15.992548   15.991117   15.977429   15.953079   15.919014   15.875882   15.824290   15.764957   15.698738   15.626501   15.548815   15.465474   15.374865   15.273252   15.154039   15.007160   14.818727   14.571052   14.243130   13.811721   13.252938   12.544361   11.667434   10.609941    9.368249    7.948968    6.369774    4.659155    2.855031    1.002285    0.000000
    0.000000    1.002329    2.749021    4.452379    6.072327    7.574811    8.933905   10.132969   11.164819   12.030987   12.740280   13.306931   13.748550   14.084262   14.333066   14.512625   14.638471   14.723601   14.778403   14.810806   14.826589   14.829764   14.822977   14.807886   14.785508   14.756494   14.721332   14.680463   14.634276   14.583001   14.526433   14.463547   14.391997   14.307538   14.203440   14.069995   13.894275   13.660127   13.348628   12.939002   12.410026   11.741864   10.918199    9.928430    8.769683    7.448333    5.980745    4.393068    2.719988    1.002506    0.000000
    0.000000    1.002583    2.571899    4.102277    5.557717    6.907628    8.128712    9.206023   10.133112   10.911355   11.548673   12.057853   12.454741   12.756528   12.980320   13.142027   13.255657   13.332964   13.383373   13.414122   13.430531   13.436342   13.434072   13.425334   13.411128   13.392069   13.368546   13.340798   13.308922   13.272744   13.231609   13.184072   13.127475   13.057487   12.967652   12.848988   12.689779   12.475611   12.189748   11.813931   11.329589   10.719426    9.969280    9.070052    8.019474    6.823453    5.496750    4.062796    2.552601    1.002765    0.000000
    0.000000    1.002898    2.366102    3.695472    4.959750    6.132359    7.193065    8.128887    8.934223    9.610273   10.163920   10.606275   10.951107   11.213367   11.407928   11.548638   11.647699   11.715372   11.759896   11.787632   11.803280   11.810178   11.810596   11.806011   11.797344   11.785140   11.769708   11.751161   11.729410   11.704081   11.674314   11.638529   11.594082   11.536905   11.461136   11.358813   11.219702   11.031336   10.779342   10.448103   10.021788    9.485697    8.827830    8.040542    7.122059    6.077631    4.920109    3.669818    2.353594    1.003085    0.000000
    0.000000    1.003310    2.132894    3.234432    4.282029    5.253664    6.132578    6.908019    7.575344    8.135547    8.594333    8.960907    9.246687    9.464066    9.625380    9.742118    9.824411    9.880790    9.918115    9.941696    9.955479    9.962275    9.964017    9.961967    9.956919    9.949336    9.939450    9.927296    9.912710    9.895239    9.874014    9.847534    9.813420    9.768124    9.706645    9.622293    9.506557    9.349138    9.138218    8.860995    8.504522    8.056806    7.508071    6.852144    6.087663    5.219047    4.256966    3.218232    2.125031    1.003501    0.000000
    0.000000    1.003879    1.875187    2.724845    3.532880    4.282322    4.960256    5.558384    6.073126    6.505245    6.859141    7.141915    7.362376    7.530087    7.654568    7.744689    7.808280    7.851927    7.880946    7.899452    7.910513    7.916325    7.918399    7.917737    7.914965    7.910442    7.904336    7.896644    7.887187    7.875551    7.860974    7.842202    7.817302    7.783448    7.736705    7.671870    7.582356    7.460238    7.296445    7.081178    6.804536    6.457363    6.032215    5.524406    4.932947    4.261286    3.517667    2.715038    1.870466    1.004073    0.000000
    0.000000    1.004702    1.597534    2.175584    2.725287    3.235145    3.696370    4.103312    4.453530    4.747538    4.988329    5.180734    5.330743    5.444868    5.529586    5.590936    5.634251    5.664019    5.683863    5.696594    5.704309    5.708510    5.710244    5.710196    5.708800    5.706302    5.702811    5.698311    5.692661    5.685544    5.676407    5.664357    5.648032    5.625470    5.593964    5.549953    5.488947    5.405560    5.293643    5.146557    4.957608    4.720605    4.430524    4.084215    3.681035    3.223349    2.716780    2.170128    1.594952    1.004899    0.000000
    0.000000    1.005913    1.305918    1.598306    1.876346    2.134259    2.367598    2.573494    2.750702    2.899476    3.021323    3.118689    3.194603    3.252359    3.295236    3.326292    3.348224    3.363307    3.373379    3.379860    3.383817    3.386016    3.386984    3.387075    3.386509    3.385411    3.383834    3.381767    3.379132    3.375760    3.371361    3.365469    3.357387    3.346108    3.330254    3.308016    3.277120    3.234843    3.178078    3.103477    3.007660    2.887509    2.740496    2.565041    2.360831    2.129079    1.872640    1.595969    1.304869    1.006111    0.000000
    0.000000    1.007610    1.007350    1.006863    1.006360    1.005924    1.005571    1.005292    1.005075    1.004905    1.004774    1.004672    1.004594    1.004534    1.004490    1.004458    1.004436    1.004420    1.004411    1.004406    1.004404    1.004404    1.004406    1.004410    1.004416    1.004424    1.004434    1.004446    1.004460    1.004475    1.004492    1.004511    1.004533    1.004558    1.004587    1.004622    1.004664    1.004717    1.004783    1.004866    1.004971    1.005105    1.005276    1.005495    1.005773    1.006126    1.006562    1.007064    1.007549    1.007809    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.992642    0.992890    0.993306    0.993745    0.994134    0.994456    0.994716    0.994922    0.995086    0.995214    0.995314    0.995391    0.995450    0.995493    0.995525    0.995547    0.995561    0.995570    0.995574    0.995576    0.995576    0.995574    0.995569    0.995562    0.995554    0.995543    0.995531    0.995517    0.995502    0.995485    0.995465    0.995444    0.995419    0.995391    0.995357    0.995315    0.995263    0.995198    0.995117    0.995013    0.994883    0.994718    0.994511    0.994251    0.993928    0.993539    0.993100    0.992685    0.992437    0.000000
    0.000000    0.994381    1.294750    1.587793    1.866528    2.125045    2.358877    2.565166    2.742688    2.891708    3.013751    3.111269    3.187301    3.245147    3.288092    3.319197    3.341164    3.356270    3.366354    3.372843    3.376801    3.378999    3.379962    3.380045    3.379466    3.378352    3.376755    3.374664    3.372002    3.368602    3.364170    3.358243    3.350121    3.338798    3.322894    3.300596    3.269631    3.227270    3.170401    3.095671    2.999695    2.879344    2.732081    2.556311    2.351707    2.119461    1.862418    1.585052    1.293299    0.994177    0.000000
    0.000000    0.995568    1.588621    2.167024    2.717144    3.227397    3.688961    4.096182    4.446629    4.740820    4.981758    5.174280    5.324381    5.438576    5.523348    5.584737    5.628079    5.657865    5.677718    5.690453    5.698168    5.702368    5.704097    5.704040    5.702632    5.700117    5.696606    5.692084    5.686408    5.679264    5.670095    5.658011    5.641650    5.619048    5.587496    5.543433    5.482369    5.398912    5.286910    5.139722    4.950649    4.713494    4.423226    4.076688    3.673227    3.215202    2.708238    2.161169    1.585641    0.995367    0.000000
    0.000000    0.996325    1.867755    2.717622    3.525895    4.275584    4.953746    5.552073    6.066982    6.499241    6.853249    7.136116    7.356648    7.524416    7.648939    7.739092    7.802703    7.846364    7.875389    7.893898    7.904959    7.910768    7.912837    7.912166    7.909381    7.904842    7.898717    7.891003    7.881521    7.869857    7.855250    7.836446    7.811512    7.777619    7.730836    7.665956    7.576391    7.454213    7.290350    7.075000    6.798261    6.450969    6.025680    5.517702    4.926044    4.254154    3.510288    2.707421    1.862642    0.996126    0.000000
    0.000000    0.996829    2.126477    3.228152    4.275898    5.247686    6.126752    6.902334    7.569782    8.130090    8.588964    8.955610    9.241447    9.458871    9.620219    9.736981    9.819291    9.875679    9.913010    9.936593    9.950374    9.957166    9.958902    9.956842    9.951782    9.944182    9.934278    9.922101    9.907491    9.889993    9.868739    9.842229    9.808082    9.762751    9.701235    9.616842    9.501061    9.343592    9.132613    8.855324    8.498772    8.050962    7.502121    6.846069    6.081447    5.212680    4.250447    3.211565    2.118228    0.996633    0.000000
    0.000000    0.997191    2.360431    3.689896    4.954276    6.126985    7.187792    8.123712    8.929137    9.605267   10.158982   10.601393   10.946271   11.208566   11.403153   11.543882   11.642957   11.710636   11.755164   11.782900   11.798546   11.805440   11.805851   11.801256   11.792576   11.780355   11.764904   11.746335   11.724561   11.699204   11.669410   11.633595   11.589117   11.531908   11.456104   11.353745   11.214594   11.026185   10.774142   10.442849   10.016470    9.480308    8.822360    8.034981    7.116401    6.071874    4.914253    3.663861    2.347543    0.996999    0.000000
    0.000000    0.997472    2.566809    4.097255    5.552769    6.902750    8.123903    9.201281   10.128434   10.906736   11.544106   12.053329   12.450253   12.752069   12.975881   13.137602   13.251242   13.328554   13.378965   13.409712   13.426119   13.431925   13.429646   13.420898   13.406679   13.387604   13.364060   13.336292   13.304391   13.268188   13.227025   13.179460   13.122832   13.052814   12.962949   12.844252   12.685009   12.470803   12.184900   11.809039   11.324647   10.714428    9.964223    9.064930    8.014287    6.818199    5.491426    4.057400    2.547140    0.997283    0.000000
    0.000000    0.997702    2.744407    4.447814    6.067817    7.570354    8.929496   10.128607   11.160501   12.026712   12.736045   13.302730   13.744375   14.080108   14.328928   14.508497   14.634350   14.719484   14.774286   14.806687   14.822466   14.825636   14.818840   14.803739   14.781346   14.752316   14.717134   14.676243   14.630033   14.578732   14.522137   14.459223   14.387645   14.303158   14.199030   14.065557   13.889807   13.655627   13.344095   12.934434   12.405419   11.737216   10.913507    9.923694    8.764903    7.443507    5.975869    4.388140    2.715013    0.997518    0.000000
    0.000000    0.997899    2.893505    4.742115    6.500205    8.130808    9.605786   10.907080   12.026892   12.966879   13.736594   14.351456   14.830564   15.194638   15.464252   15.658508   15.794165   15.885211   15.942760   15.975236   15.988694   15.987256   15.973558   15.949197   15.915118   15.871969   15.820357   15.761003   15.694759   15.622497   15.544785   15.461417   15.370781   15.269142   15.149902   15.002997   14.814538   14.566837   14.238889   13.807452   13.248641   12.540033   11.663076   10.605556    9.363832    7.944518    6.365288    4.654632    2.850475    0.997721    0.000000
    0.000000    0.998073    3.015631    4.983161    6.854344    8.589830   10.159672   11.544642   12.736437   13.736819   14.555936   15.210187   15.719872   16.106991   16.393368   16.599243   16.742323   16.837317   16.895836   16.926577   16.935678   16.927193   16.903580   16.866224   16.815905   16.753206   16.678869   16.593983   16.500072   16.398964   16.292418   16.181551   16.066051   15.943245   15.807171   15.647808   15.450603   15.196471   14.862360   14.422479   13.850130   13.120111   12.211431   11.110050    9.811346    8.321931    6.660510    4.857588    2.953933    0.997904    0.000000
    0.000000    0.998232    3.113240    5.175801    7.137352    8.956647   10.602283   12.054108   13.303409   14.352014   15.210554   15.896191   16.430161   16.835468   17.134897   17.349525   17.497732   17.594704   17.652306   17.679281   17.681637   17.663141   17.625893   17.570892   17.498602   17.409470   17.304361   17.184839   17.053343   16.913044   16.767429   16.619616   16.471300   16.321608   16.165855   15.994533   15.792712   15.540001   15.211199   14.777703   14.209662   13.478714   12.561056   11.440498   10.111157    8.579392    6.864696    4.999325    3.026615    0.998073    0.000000
    0.000000    0.998379    3.189376    5.326037    7.358053    9.242693   10.947424   12.451362   13.745474   14.831642   15.720857   16.430855   16.983589   17.402792   17.711952   17.932720   18.083899   18.180899   18.235600   18.256569   18.249435   18.217455   18.162134   18.083866   17.982630   17.858595   17.712711   17.547142   17.365494   17.172745   16.974800   16.777622   16.585896   16.401493   16.221823   16.038471   15.836418   15.593965   15.283484   14.873078   14.329124   13.619458   12.716904   11.602667   10.269257    8.722530    6.982579    5.083255    3.070309    0.998234    0.000000
    0.000000    0.998518    3.247344    5.440393    7.526030    9.460392   11.210082   12.753662   14.081847   15.196551   16.109030   16.837435   17.404222   17.833652   18.149664   18.374252   18.526415   18.621542   18.671303   18.683838   18.664160   18.614742   18.536236   18.428162   18.289757   18.120739   17.922062   17.696524   17.449190   17.187380   16.920240   16.657675   16.408661   16.179123   15.969641   15.773585   15.576106   15.354089   15.076994   14.708817   14.211166   13.547127   12.685338   11.603813   10.293068    8.758239    7.019912    5.113501    3.087162    0.998391    0.000000
    0.000000    0.998651    3.290430    5.525365    7.650828    9.622116   11.405193   12.978196   14.331656   15.467499   16.397156   17.139074   17.716042   18.152647   18.473083   18.699493   18.850830   18.942272   18.985044   18.986614   18.951113   18.879959   18.772604   18.627405   18.442522   18.216959   17.951485   17.649513   17.317766   16.966484   16.609024   16.260666   15.936444   15.648155   15.401022   15.190990   15.003600   14.814073   14.588211   14.284624   13.858658   13.267242   12.473766   11.452344   10.191113    8.694360    6.983187    5.094684    3.079578    0.998548    0.000000
    0.000000    0.998780    3.321705    5.587009    7.741349    9.739408   11.546681   13.141000   14.512749   15.663856   16.605858   17.357388   17.941433   18.382744   18.705620   18.932146   19.081074   19.167150   19.200951   19.189030   19.134365   19.036999   18.894859   18.704729   18.463320   18.168505   17.820530   17.423256   16.985130   16.519787   16.045904   15.585927   15.163404   14.798708   14.503852   14.278137   14.107475   13.965083   13.812150   13.599906   13.275105   12.786571   12.091096   11.158152    9.973235    8.539797    6.879672    5.031927    3.050202    0.998707    0.000000
    0.000000    0.998905    3.343881    5.630686    7.805465    9.822471   11.646863   13.256248   14.640903   15.802743   16.753365   17.511488   18.100204   18.544304   18.868025   19.093281   19.238445   19.317675   19.340693   19.312908   19.235884   19.107967   18.925192   18.682325   18.374132   17.996809   17.549555   17.036184   16.466650   15.858235   15.235952   14.631608   14.080727   13.616631   13.261642   13.018560   12.872921   12.795777   12.742956   12.654923   12.466144   12.114619   11.549048   10.733674    9.651350    8.305033    6.717744    4.931048    3.002010    0.998868    0.000000
    0.000000    0.999028    3.359249    5.660916    7.849823    9.879920   11.716132   13.335909   14.729444   15.898623   16.855070   17.617531   18.209105   18.654530   18.977892   19.200796   19.341124   19.412294   19.423006   19.377340   19.275185   19.112898   18.884232   18.581459   18.196821   17.724138   17.160721   16.509474   15.781081   14.996119   14.186553   13.395876   12.676475   12.082169   11.652979   11.392179   11.281927   11.292231   11.375016   11.453061   11.442221   11.266194   10.864286   10.195502    9.240632    8.002917    6.507393    4.798847    2.938439    0.999032    0.000000
    0.000000    0.999150    3.369663    5.681363    7.879806    9.918734   11.762914   13.389681   14.789163   15.963221   16.923462   17.688618   18.281736   18.727434   19.049566   19.269352   19.404081   19.466331   19.463659   19.398659   19.269342   19.069817   18.791199   18.422815   17.953724   17.374500   16.679451   15.869140   14.953363   13.954487   12.910839   11.879250   10.934932   10.165718    9.650638    9.376825    9.313639    9.436100    9.704491   10.004584   10.222773   10.265008   10.061187    9.566351    8.760805    7.649528    6.260741    4.643410    2.863526    0.999199    0.000000
